id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
160167443,2,1,2021-05-25T21:20:37.143,INMOBILIARIA REYCO,"{'es-ES': 'PISO EN VENTA EN NAJERA TOTALMENTE REFORMADO\r\nDISPONE DE 3 DORMITORIOS, SALÓN, COCINA, BAÑO Y 2 BALCONES\r\nCALEFACCIÓN INDIVIDUAL DE GAS, VENTANAS DE ALUMINIO OSCILOBATIENTES, PARED REVESTIDAS CON AISLAMIENTO DE LANA DE ROCA\r\nPOCOS GASTOS DE COMUNIDAD. '}",La Rioja,La Rioja,Nájera,26300,42.41875,-2.730436,3,1,87,7,0,0,0,57000.0
152073751,2,1,2019-07-19T12:32:52.247,INMOBILIARIA REYCO,"{'es-ES': 'Piso para entrar a vivir, consta de 3 dormitorios, 2 baños, salon comedor, cocina con salida a patio, hubicado en una de las mejores zonas de la ciudad. Garaje y trastero incluidos.'}",La Rioja,La Rioja, Logroño,26001,42.46249,-2.441997,3,2,122,7,4,6,0,238000.0
150205976,2,3,2019-03-04T12:27:48.417,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'En Santurdejo, un entorno privilegiado rodeado de montaña y donde disfrutarás de la tranquilidad.\r\n\r\nPlanta baja.- Cocina-comedor-salón y baño\r\n\r\nPlanta primera.- Diáfana\r\n\r\nPlanta ático.- Diáfana\r\n\r\nMás inmuebles en www.grupoceren.com'}",La Rioja,La Rioja,Santurdejo,26261,42.375,-2.952375,3,1,170,5,0,0,0,43000.0
159512089,2,2,2021-04-01T12:04:31.547,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'APARTAMENTO A ESTRENAR CON SOL DE MAÑANA Y VISTAS AL ROBLEDAL\r\n\r\n2 habitaciones, salón y cocina conpletamente equipada con salida a amplia\xa0terraza con unas vistas al robledal y dos baños. Trastero en ático y plaza de garaje exterior. Ascensor a pié de calle.\r\n\r\nPrimera planta, calefacción individual de gas natural, suelos de tarima flotante, puertas de roble, ventanas de aluminio. Edificio del año 2008\r\n\r\nEn\xa0Cirueña\xa0en Rioja Alta Golf Residencial, encontrarás nuevos y diferentes espacios deportivos. Parcela privada de 16.000 m2 para disfrutar de tu tiempo libre al máximo, piscina de verano, piscina climatizada, 2 pistas de\xa0pádel, 2 pistas de tenis y una pista\xa0polideportiva\xa0(futbito\xa0y baloncesto) donde no encontrarás límites para practicar la actividad que desees. Ubicada en una zona de riqueza cultural y natural incomparable. Se alza en uno de los rincones estratégicos de La Rioja, a 15 minutos de la cuna del vino,\xa0Haro, a 5 minutos de Santo Domingo De La Calzada\xa0y de un enclave turístico de primer nivel como es la Estación de Esquí de\xa0Valdezcaray.\r\n\r\nLLámanos y te lo enseñamos sin compromiso\r\n\r\n\xa0'}",La Rioja,La Rioja,Cirueña,26258,42.41064,-2.896989,2,2,76,7,0,6,0,65000.0
161871386,2,3,2021-11-18T18:27:43.507,Inmohappy La Rioja,"{'es-ES': '¡BONITA CASA EN BUEN ESTADO EN CASCO ANTIGUO!\r\n\r\nLa vivienda consta de 196 m2 distribuida en tres plantas de 49 m2.\r\n\r\n\r\nEn planta calle, hay una bajera con cocina y cuarto trastero. Tiene puerta de cochera y capacidad para un vehículo.\r\n\r\nLa primera planta esta compuesta por amplio salón con balcón, bonita cocina totalmente equipada y con despensa y un baño completo. \r\n\r\nEn la segunda encontramos 3 habitaciones.\r\n\r\nY en la ultima planta, hay un trastero diáfano con toma de calefacción para reforma.\r\n\r\nTiene calefacción de Gas Oil, suelos de terrazo y carpintería de aluminio. La fachada fue reformada recientemente y la estructura del tejado reforzada con vigas metálicas. El tejado esta saneado y sin goteras. \r\n\r\nLa vivienda se vende totalmente amueblada, tal como se ve en las fotos.\r\n\r\nLlámanos e infórmate, podemos visitarlo sin ningún compromiso!\r\n\r\nINHOHAPPY ARNEDO, P º Constitución 19 bajo(frente al cuartel de la Guardia Civil)\r\nOFICINA TÉCNICA: Calle Farsia 4 bajo.'}",La Rioja,La Rioja,Arnedo,26580,42.22885,-2.098848,3,1,196,7,7,5,0,65000.0
162526753,2,1,2022-02-03T18:40:04.39,"SERVICIOS INMOBILIARIOS CABRERIZO, S.C.","{'es-ES': 'RESIDENCIAL RÍO SOMERO está diseñado con magníficas calidades, una óptima distribución del espacio y amplias terrazas. Un proyecto innovador de diseño vanguardista y comprometido con el medio ambiente y el ahorro energético. Situado junto al Parque San Miguel de Logroño con todos los servicios. \r\n\r\nViviendas de 3 y 4 dormitorios , dispone de  Calificación energética A, sistema de climatización frío calor mediante aerotermia y por suelo radiante, armarios empotrados revestidos interiormente, cocinas modernas totalmente equipadas, carpintería interior en color blanco, además los propietarios podrán disfrutar de dos zonas privas con  piscina y sala comunitaria.\r\n\r\nVarias distribuciones.\r\n\r\nGarajes y trasteros incluidos.\r\n\r\nEntrega prevista finales 2023 // primeros 2024\r\n\r\n'}",La Rioja,La Rioja, Logroño,26007,42.46206,-2.46544,3,2,87,7,0,9,0,230000.0
147125807,2,5,2018-05-31T11:11:53.137,INMOBILIARIA TOLOÑO,"{'es-ES': 'Precioso chalet pareado en urbanización de lujo con piscina cerca del centro del municipio. Urbanización privada ""Alto de Santo Domingo"" con 9.500 m2 de zona privada ( calles, jardines, 2 piscinas, etc..) La vivienda esta distribuida en 4 plantas. En la planta sótano hay un garaje, merendero con barra americana y chimenea (calefactora) y cocina completa. También hay una bodega. En la planta baja hay un hall, cocina a estrenar, comedor y amplio salón con chimenea ( calefactora ) con salida a terraza. En planta primera hay 3 habitaciones  con 2 baños ( uno con ducha y otro con bañera) .La principal es una habitación doble ( muy amplia) con salida a balcón con muy buenas vistas. Todas las habitaciones tienen amplios armarios empotrados. En planta bajo cubierta hay 4 habitaciones y baño ( con 2 armarios empotrados). Los materiales de construcción y acabados son de lujo con carpintería exterior de pvc con doble cristal climalit, suelos de mármol blanco en distribuidores y escaleras, resto suelos de madera y cerámicos. Tiene 2 video porteros. Aspiración centralizada ( para la limpieza), hilo musical. El jardín privado con parcela de 443 m2 tiene terraza con cenador y barbacoa, cesped con fuente con agua y riego automático. La vivienda tiene unas vistas extraordinarias al parque de ""Vista Alegre""  y a las montañas y campo. Precio negociable '}",La Rioja,La Rioja,Haro,26200,42.57537,-2.856945,7,5,360,5,5,0,0,360000.0
152073791,2,2,2019-07-19T12:33:42.15,BUSCANDOPISO,{'es-ES': 'PISO CONVERTIDO EN APARTAMENTO TOTALMENTE AMUEBLADO IDEAL PARA INVERSIONISTA O PRIMERA VIVIENDA'},La Rioja,La Rioja, Logroño,26003,42.45961,-2.444876,2,1,83,7,0,7,0,125000.0
162559552,2,3,2022-02-07T17:57:38.617,BERZAL INMOBILIARIA,"{'es-ES': 'Casa de 262 m² útiles, distribuida en planta baja, 4 alturas y planta bajo cubierta. Muy luminosa y soleada.\n \n Amplia terraza, con excelentes vistas. También tiene chimenea.\n \n Tiene un amplio garaje, con acceso directo desde la calle, a nivel. Tiene un baño.\n \n Parte de ella, está acondicionada, y el resto tiene la pre-instalación, eléctrica, de calefacción y de baños (a falta de los sanitarios)\n Todas las ventanas de aluminio, lacadas en blanco, y con doble acristalamiento.\n \n Es una casa muy bien construida. La fachada es de ladrillo caravista.\n \n Una vivienda con muchas posibilidades, para terminar al gusto y necesidad de los nuevos compradores.\n \n ! Merece la pena visitarla ! Contacte con nosotros para darle más información.'}",La Rioja,La Rioja,Villamediana de Iregua,26142,42.42554,-2.419201,2,3,318,5,0,0,0,190000.0
162723409,2,1,2022-02-21T17:15:33.583,INMOBILIARIA HERREROS,"{'es-ES': 'VARA DE REY JUNTO A DUQUES DE NÁJERA, PISO EN BUEN ESTADO, PARA ENTRAR A VIVIR. \r\n\r\nVIVIENDA DE 3 DORM., 1 BAÑO REFORMADO, COCINA AMPLIA EQUIPADA, SALÓN.\r\n\r\nLA VIVIENDA SE VENDE AMUEBLADA, HORNO Y LAVAVAJILLAS NUEVOS, CALEFACCIÓN CENTRAL (VAN A INDIVIDUALIZAR EN VERANO Y SE QUEDA PAGADO).\r\nVISTAS A  PATIO DE MANZANA CON ACCESO A TERRAZA DE UNOS 16 M2.\r\n\r\nASCENSOR Y PORTAL REFORMADOS. VIVIENDA EN PERFECTO ESTADO PARA ENTRAR A VIVIR.'}",La Rioja,La Rioja, Logroño,26002,42.45835,-2.446671,3,1,101,7,0,0,0,135000.0
150206044,2,2,2019-03-04T12:30:03.32,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'APARTAMENTO COQUETO RECIÉN REFORMADO CON VISTAS AL VALLE\r\n\r\nEspectacular apartamento de 2 habitaciones, salón, cocina, terraza y baño con ducha.\r\n\r\nINCLUIDO EN EL PRECIO, AGUA, BASURAS Y COMUNIDAD DE PROPIETARIOS\r\n\r\n***SIN ASCENSOR***\r\n\r\nVEN A VERLO, zona tranquila y con fácil aparcamiento.\r\n\r\nMás inmuebles en\xa0 www.grupoceren.com'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43518,-2.95399,2,1,60,7,0,8,0,58000.0
136967805,2,3,2015-11-14T12:14:21.867,INMOBILIARIA ALCAZAR,"{'es-ES': 'Casa en Villalobar de Rioja, totalmente amueblado y con posibilidad de terreno junto a la casa. Tejado reformado, con muchas posibilidades. Se compone de dos casas unidas y una nave adosada a la casa. Tiene un terreno de 70 m2.'}",La Rioja,La Rioja,Villalobar de Rioja,26256,42.49083,-2.964706,4,1,225,7,0,0,0,83000.0
150206090,2,3,2019-03-04T12:31:40.08,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'CASA EN BAÑOS DE RIOJA PARA ENTRAR A VIVIR.\r\n\r\nCASA DE 83 M2 POR TRES PLANTAS Y EL RESTO ALMACENES Y PATIO. TERRENO DE\xa0 DE 271 M2.\r\n\r\nDistribuida en 3 plantas:\r\n\r\nPlanta baja.-\xa0 Vivienda de 83 m2, almacén de 160 m2. Zona abierta ideal para montar salón-comedor, posibilidad de tenerlo como garaje ya que tiene un portón de entrada grande, salida desde esta estancia a patio con acceso también con portón desde la calle principal. Desde el patio accedemos a un ala anexa de la casa, lo que eran antiguamente los corrales de la vivienda. Esta zona tiene una planta superior sin preparar ideal para montar otra vivienda. Esta tiene acceso por la casa.\r\n\r\nPlanta primera.-\xa0Vivienda de 83 m2, parte superior de almacén 137 m2. 3 habitaciones, salón, cocina, baño con bañera, salita con salida a terraza y acceso a planta anexa.\r\n\r\nPlanta ático.-\xa0 Vivienda 83 m2. Zona diáfana, con dos habitaciones.\r\n\r\nTejado arreglado, canalones nuevos.\r\n\r\nCalefacción en planta primera de leña.\r\n\r\nSE VENDE AMUEBLADA\r\n\r\n\xa0\r\n\r\n\xa0'}",La Rioja,La Rioja,Baños de Rioja,26241,42.51468,-2.94371,3,1,546,3,0,0,271,85000.0
162592399,2,5,2022-02-09T17:03:13.52,VISTA ALEGRE INMOBILIARIA,"{'es-ES': 'Cuando decidimos comprar una casa es importante elegir bien, que tenga todo lo necesario para tener una vida cómoda y fácil. Encontrar una vivienda con todo no es sencillo (ubicación, en un entorno privado, amplia, ……, vamos a ponértelo fácil. Empieza por visitar el tour en 360º, no es como estar allí pero casi. Situada en una de las principales urbanizaciones de la ciudad, en pleno centro así que olvídate de coger el coche para hacer la compra o simplemente salir a cenar con los amigos, no lo necesitas. Fantástico su interior!, ante todo comodidad, todo está pensado para que sea práctico, en 2 plantas tienes hasta 5 dormitorios para que el espacio no sea un problema. ¿Tiene jardín?, claro que sí para disfrutar en familia de un espacio exterior. ¿Quieres piscina para los niños?, cuenta con ella y disfruta de un entorno seguro y familiar. ¿Además quieres un merendero para reunirte con los amigos?, no le falta y tiene varias estancias para que lo pongas como tu quieras. Tranquilo!  Tu coche no se queda en la calle puedes guardarlo dentro de casa ¿Qué te parece si te contamos más cosas………….?'}",La Rioja,La Rioja,Haro,26200,42.57628,-2.8557,5,4,263,5,5,0,0,425000.0
153187986,2,9,2019-10-21T10:01:59.69,Luis Ros,{'es-ES': 'El precio es negociable'},La Rioja,La Rioja,Leiva,26213,42.50409,-3.04586,3,1,135,6,0,0,0,24000.0
162559638,2,1,2022-02-07T18:02:08.907,ARTUM,"{'es-ES': 'Bonito estudio en Navarrete .\xa0\r\n\r\n45 m2 útiles distribuidos en salón-comedor independiente, cocina totalmente amueblada y habitación con baño . Calefacción de gas individual.\xa0 Altura real \xa0planta baja. Incluye garaje y trastero.\r\n\r\nVivienda en perfecto estado \xa0construida en 2005.\r\n\r\nAcceso al patio interior.\r\n\r\nSuelos de parquet de alta densidad y puerta principal de seguridad con 3 anclajes + 5 bisagras.\xa0\r\n\r\nPocos gastos de comunidad.\xa0\r\n\r\n\xa0'}",La Rioja,La Rioja,Navarrete,26370,42.43118,-2.557223,1,1,65,5,4,6,0,75000.0
152237721,2,5,2019-08-01T18:10:02.083,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'Con una decoración fresca, y en un pueblo con servicios, a 5 minutos de Santo Domingo De La Calzada, tenemos este adosado para disfrutar.\r\n\r\nDistribuido en 2 plantas;\r\n\r\nPlanta baja.- Hall de distribución, cocina, aseo, salón con chimenea de lecha y\xa0 con salida jardín-terraza.\xa0Garaje cerrado.\r\n\r\nPlanta primera.- 3 habitaciones, y 2 baños\r\n\r\nCALEFACCION ELECTRICA\r\n\r\nVen a verlo, te va a sorprender'}",La Rioja,La Rioja,Bañares,26257,42.46805,-2.909621,3,3,167,7,0,0,0,140000.0
161281705,2,1,2021-09-16T21:02:28.157,ARTUM,{'es-ES': 'Vivienda junto a Gran Vía de 4 habitaciones para entrar a vivir.\xa0\r\n\r\nEs un piso exterior que tiene terraza de 3 metros a la calle con 2 baños.\xa0\r\n\r\nBonita distribución con separación de espacios de día y noche.\xa0\r\n\r\nLa comunidad está en\xa0\xa0muy buen estado con dos ascensores\xa0\xa0a cota cero.\xa0'},La Rioja,La Rioja, Logroño,26002,42.46085,-2.451553,4,2,108,7,6,7,0,179000.0
150206121,2,1,2019-03-04T12:32:29.33,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'ESPECTACULAR PISO EN EL CENTRO DE LA CIUDAD V.P.O.\r\n\r\n3 HABITACIONES, SALON, COCINA EQUIPADA, DESPENSA Y DOS BAÑOS Y TERRAZA. HILO MUSICAL EN TODA LA CASA\r\n\r\nARMARIOS EMPOTRADOS . DOS TRASTEROS (uno en planta sótano ideal para tus bicicletas y otro en bajocubierta)\xa0Y PLAZA DE GARAJE EN SÓTANO.\r\n\r\nTODO EXTERIOR EN ULTIMA PLANTA, RECIÉN PINTADO, LISTO PARA ENTRAR A VIVIR, HILO MUSICAL EN TOSA LA VIVIENDA\r\n\r\nLlámanos y te lo enseñamos\r\n\r\nMás inmuebles en www.grupoceren.com'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43809,-2.955055,3,2,100,5,0,8,0,120000.0
158135979,2,3,2020-12-02T19:58:22.137,INMOBILIARIA ALCAZAR,"{'es-ES': 'Casa - Hostal en el centro de Ojacastro. Dispone de 6 habitaciones cada una con su baño, salón con chimenea, cocina completamente acondicionada. Trasero de 36 m2 con 2 ventanas. Zona ajardinada y de aparcamiento y pista de tenis. Finca de 1600 m2 aproximadamente con barbacoa y arboles, y con vista a la pista de tenis. '}",La Rioja,La Rioja,Ojacastro,26270,42.341,-3.006097,6,6,211,7,0,5,0,300000.0
159839916,2,3,2021-04-27T20:00:14.17,INMOBILIARIA HERREROS,"{'es-ES': 'CASA UBICADA EN ALBERITE EN LA PLAZA DEL PUEBLO, 2 PLANTAS DE 28 M2 POR PLANTA Y 14 M2 DE PATIO ACONDICIONADO CON TRASTERO DE 4M2.\r\n\r\nPLANTA BAJA: COCINA-SALON Y ASEO, 2º PLANTA: 2 DORMITORIOS UNO CON BALCÓN Y TRAMPILLA PARA ACCEDER AL TEJADO. \r\nREFORMA INTERIOR Y EXTERIOR. \r\nPARA ENTRAR A VIVIR. AIRE ACONDICIONADO EN DORM. PRINCIPAL Y SALÓN. \r\nSE QUEDA AMUEBLADA.'}",La Rioja,La Rioja,Alberite,26141,42.4045,-2.442587,2,1,75,7,0,0,0,83000.0
150206129,2,1,2019-03-04T12:33:03.173,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'En el centro de Alesanco\xa0con vistas a la Plaza de La Constitución, piso de 3 dormitorios, amplio salón, cocina-comedo, baño, dos terrazas y trastero. Con ascensor.\r\n\r\nAlesanco una población con todo tipo de servicios, se encuentra dentro de una espectacular encrucijada de caminos (Ruta del Vino,\xa0Camino de Santiago, Ruta de Los Monasterios), todo esto dentro de un radio de unos 25\xa0km. Buenas carreteras, línea de autobuses interurbanos que lo unen con los pueblos del resto de la provincia. En los alrededores tenemos poblaciones tan importantes como Haro, Santo Domingo de la Calzada y Ezcaray, donde podrás disfrutar del entorno paisajistico, de la mejor gastronomía y de su historia.\xa0\r\n\r\nLLÁMANOS, TE LO ENSEÑAMOS SIN COMPROMISO\r\n\r\nMäs inmuebles en www.grupoceren.com\r\n\r\n\xa0'}",La Rioja,La Rioja,Alesanco,26324,42.41405,-2.817248,3,1,117,7,0,8,0,70000.0
150206131,2,5,2019-03-04T12:33:07.437,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'CHALET ADOSADO EN URBANIZACIÓN CON PISCINA\r\n\r\nAlesanco una población con todo tipo de servicios, se encuentra dentro de una espectacular encrucijada de caminos (Ruta del Vino,\xa0Camino de Santiago, Ruta de Los Monasterios), todo esto dentro de un radio de unos 25\xa0km. Buenas carreteras, línea de autobuses interurbanos que lo unen con los pueblos del resto de la provincia. En los alrededores tenemos poblaciones tan importantes como Haro, Santo Domingo de la Calzada y Ezcaray, donde podrás disfrutar del entorno paisajistico, de la mejor gastronomía y de su historia.\xa0\r\n\r\nChalet adosado en Alesanco, en urbanización con piscina comunitaria y zona verde.\r\n\r\nDistribuido en tres plantas:\r\n\r\n\r\n\tPlanta sótano.- Garaje y trastero.\r\n\tPlanta baja.- Salón-comedor con salida a terraza de 60 m2 y jardín de 150 m2, cocina y baño.\r\n\tPlanta primera.- 3 habitaciones, terraza y un baño\r\n\r\n\r\nLLÁMANOS Y TE LO\xa0ENSEÑAMOS\r\n\r\n\xa0'}",La Rioja,La Rioja,Alesanco,26324,42.41319,-2.816982,3,2,140,7,0,0,0,145000.0
150206136,2,3,2019-03-04T12:33:19.623,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'En Leiva en la plazuela de la iglesia lateral, con un amplio aparcamiento, tenemos esta casa decorada con sumo gusto.\r\n\r\nLa casa de divide en 3 plantas\r\n\r\nPlanta baja.- Comedor, baño\xa0y cocina. Desde la cocina accedemos a la bodega de la casa.\r\n\r\nPlanta primera.- 2 habitaciones y un baño\r\n\r\nPlanta ático.- Salón, con salida a terraza donde podrás disfrutar de tus veladas veraniegas y con unas vistas espectaculares al valle.\r\n\r\nLa casa se construyó en el año 2003, cuenta con radiadores de bajo consumo alemanes marca Haverland, son programables. Agua caliente sanitaria termo eléctrico. Suelos de cerámica en toda la casa. Ventanas de madera con climalit en toda la casa y contraventanas mernorquinas de aluminio oscilobatienes. Escalera de madera realizada a medida.\r\n\r\nSE VENDE COMPLETAMENTE AMUEBLADA\xa0INCLUSO CON LAS LÁMPARAS, muebles macizos de alta calidad.\r\n\r\n*****PRECIO NO NEGOCIABLE****\r\n\r\nUNA CASA PARA DISFRUTAR TANTO EN VERANO COMO EN INVIERNO, PARA ENTRAR A VIVIR.\r\n\r\nLLÁMANOS Y TE LO\xa0ENSEÑAMOS, te esperamos en nuestras inmobiliarias de Santo Domingo de la Calzada en C/Madrid nº1 y en Ezcaray en C/Sagastía nº15.\r\n\r\nMás inmuebles en\xa0www.grupoceren.com'}",La Rioja,La Rioja,Leiva,26213,42.50336,-3.045965,3,2,208,7,4,0,0,160000.0
150206140,2,2,2019-03-04T12:33:29.28,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'APARTAMENTO EN CIRUEÑA CAMPO DE GOLF, A ESTRENAR, NO LO DEJES ESCAPAR\r\n\r\n2 HABITACIONES, SALÓN, COCINA, 2 BAÑOS Y AMPLIA TERRAZA.\r\n\r\nINSTALACION DE ALARMA EN TODA LA CASA.\r\n\r\nTRASTERO EN BAJOCUBIERTA\xa0Y PLAZA EXTERIOR DE GARAJE INCLUIDOS EN EL PRECIO\r\n\r\nSE VENDE TOTALMENTE AMUEBLADO,\xa0\r\n\r\n\xa0'}",La Rioja,La Rioja,Cirueña,26258,42.4168,-2.888487,2,2,60,7,0,6,0,77000.0
157873855,2,3,2020-11-12T13:44:25.077,INMOBILIARIA REYCO,"{'es-ES': 'Casa de pueblo en venta en Cordovin que dispone de tres dormitorios, salon, cocina, baño y terraza. calefacción individual de gasoil.'}",La Rioja,La Rioja,Cordovín,26311,42.38381,-2.813431,3,1,90,7,0,0,0,55000.0
154859201,2,1,2020-03-03T20:07:18.76,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'IDEAL PARA INVERSORES,BAJO EN EL CENTRO DE LA CIUDAD\r\n\r\nEn Santo Domingo de la Calzada, piso en planta baja en el centro de la ciudad, zona tranquila y con buen aparcamiento.\r\n\r\nSalón, cocina amueblada, 3 dormitorios y baño con plato de ducha.\r\n\r\nSin caldera,sin puertas, suelos de parquet, ventanas de madera\r\n\r\nLlámanos y te lo enseñamos sin compromiso\r\n\r\n\xa0\r\n\r\n\xa0\r\n\r\n\xa0'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43885,-2.957052,3,1,88,0,6,3,0,38200.0
150206148,2,1,2019-03-04T12:33:51.873,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'En la urbanización La Carrera, con zona ajardinada, pista de futbito y baloncesto, y amplias zonas verdes, tenemos este piso con unas vistas espectaculares y una orientación excepcional.\r\n\r\nSalón, cocina con salida a terraza, 3 habitaciones, 2 baños, plaza de garaje en planta baja y trastero.\r\n\r\nLLÁMANOS\xa0 Y TE LO ENSEÑAMOS\r\n\r\nMás inmuebles en\xa0\xa0www.grupoceren.com'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.44672,-2.951739,3,2,95,7,0,7,0,90000.0
162854601,2,1,2022-03-08T06:05:46.727,SOLOZABAL ASESORES INMOBILIARIOS,"{'es-ES': 'Oportunidad, piso totalmente exterior para entrar a vivir, perfecto estado en Logroño.\n Calefacción individual de gas.\xa0\n Cocina totalmente equipada con electrodomésticos.\xa0\n Baño adaptado con ducha.\xa0\n Armarios empotrados.\xa0\n Dos terrazas con toldos.\xa0\n Trastero en la misma planta.\xa0\n Suelos de parquet y gres.\xa0\n Carpintería exterior aluminio climalit. Carpintería Interior de Sapeli.\xa0\n Orientación Oeste.\xa0\n Piso muy soleado y luminoso.\xa0\n Entorno a Colegios, zona Universitaria y todo tipo de servicios. \xa0\n '}",La Rioja,La Rioja, Logroño,26004,42.46748,-2.433117,3,1,102,5,6,9,0,150000.0
150206153,2,2,2019-03-04T12:33:57.56,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'En pleno Paseo de San Julián, frente a la estación de autobuses, y con unas vistas al puente y al casco histórico de Nájera espectaculares, tenemos este precioso apartamento a estrenar.\r\n\r\n2 habitaciones, salón-cocina, y un baño. Trastero en\xa0bajocubierta. Hilo musical en toda la vivienda, materiales de primera calidad.\xa0\r\n\r\nSE VENDE COMPLETAMENTE AMUEBLADO\r\n\r\nNO LO DEJES ESCAPAR\r\n\r\nMás inmuebles en www.grupoceren.com\r\n\r\n\xa0'}",La Rioja,La Rioja,Nájera,26300,42.41479,-2.731334,2,1,65,7,0,6,0,155000.0
161937105,2,1,2021-11-25T18:12:10.94,BERZAL INMOBILIARIA,"{'es-ES': 'Piso en Piqueras, de tres dormitorios, un baño, salón, cocina y terraza acristalada.\n \n Vivienda completamente exterior, muy luminosa, con buenas vistas. \n \n Carpintería exterior de aluminio, con toldos en todas las ventanas, una terraza, a la cual se accede del salón, con acristalamiento, tipo galería, con persiana electrica.\n Carpintería interior de sapelli, armarios empotrados en dos de los tres dormitorios, y otro tipo gabanero o despensero en hall.\n Piso muy recogido, sin pasillo, habitaciones amplias.\n Solados de terrazo.\n Cocina montada y de quipada, de calidad, con caldera en muy buen estado.\n baño con ventana y bañera.\n Con todos los servicios necesarios, para el día a día.\n Ideal para inversores, o como primera vivienda.!!!'}",La Rioja,La Rioja, Logroño,26006,42.45487,-2.423641,3,1,75,5,7,7,0,70000.0
160233171,2,2,2021-05-31T10:25:44.797,DISTRITO 3 ,"{'es-ES': 'OCASIÓN Planta baja en venta en Lardero, 70m2, amplio salón, espectaculares terrazas, 2 dormitorios, 2 baños, cocina equipada, calefacción, ascensor, trastero, vivienda seminueva, \r\nPVP 145.000€ Ven a verlo con DISTRITO3.'}",La Rioja,La Rioja,Lardero,26140,42.4269,-2.457888,2,2,80,7,0,3,0,145000.0
156661459,2,6,2020-08-06T13:10:44.67,INMOBILIARIA TOLOÑO,"{'es-ES': 'Ático distribuido en 3 dormitorios, salón con cocina americana y baño con ducha. Trastero incluido. Se vende totalmente amueblado y recién pintado. Municipio con gran atractivo por su casco histórico, bodegas, viñas, servicios, etc.. . En pleno corazón de Rioja Alta. Muy cerca de Labastida (Álava). Oportunidad.'}",La Rioja,La Rioja,San Vicente de la Sonsierra,26338,42.56366,-2.759831,3,1,98,5,7,9,0,30000.0
158660316,2,7,2021-01-30T13:25:01.32,INMOBILIARIA ALCAZAR,"{'es-ES': 'Urbanización Los Manantiales de Castañares de Rioja, en plena Rioja Alta. Compuesta por viviendas en Planta baja con jardines privados y amplios. Dúplex con balcón de 1,92 metros cuadrados y terraza de 27,19 metros cuadrados.  Grandes terrazas. Todo ello con zona verde y piscina comunitaria. Todas las viviendas disponen de plaza de garaje y trastero incluidos en precio.'}",La Rioja,La Rioja,Castañares de Rioja,26240,42.51001,-2.927768,3,3,90,7,3,6,0,107454.0
146110175,2,1,2018-03-06T13:11:06.447,INMOBILIARIA ALCAZAR,"{'es-ES': 'Vivienda de 4 habitaciones, salón, cocina y baño. Amueblada. Primera planta.'}",La Rioja,La Rioja,Nájera,26300,42.42052,-2.734587,4,1,90,7,0,0,0,40000.0
149747429,2,55,2019-01-24T18:58:58.92,INMOBILIARIA ALCAZAR,"{'es-ES': 'RESIDENCIAL KHOVA. Santo Domingo de la Calzada. (Rioja Alta). 21 exclusivos adosados en planta baja que aúnan diseño minimalista, construcción vanguardista y alta eficiencia energética, ubicados en la zona reidencial de Santo Domingo de la Calzada. Orientado su jardín al sur diseñados para permitir disfrutar todo el año del calor natural del sol y de actividades al aire libre. Donde la luz es protagonista gracias a los ventanales panorámicos y al espacio central abierto, consiguiéndose un interior moderno, luminoso, cálido y con elevada capacidad de almacenamiento. El uso y la consideración de la luz natural en todo el proceso de diseño junto con el empleo de los estándares mas actuales y rigurosos en aislamiento térmico, estanqueidad y protección acústica garantizan viviendas altamente eficientes en consumo energético junto con el máximo grado de confort y privacidad en cualquier época del año. Residencial Khova esta dotada de todos los servicios municipales así como de amplios espacios abiertos, parque y juegos infantiles, convirtiéndose en un espacio privilegiado, tranquilo y seguro para disfrutar de este nuevo desarrollo residencial. Situado en la zona residencial de Santo Domingo de la Calzada, a pocos minutos de las pistas de Esquí de Valdezcaray, Campo de Golf de Cirueña y una amplia oferta de diferentes bodega riojanas. Gran oportunidad.\r\n\r\n\r\n'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.45,-2.951254,2,1,70,7,2,0,0,108500.0
